date;elev_range;landcover_type;NDVI;year
29/08/2022;1500-2000;Bare;0.346620235;2022
29/08/2022;2000-2500;Bare;0.435907168;2022
29/08/2022;2500-3000;Bare;0.17425;2022
29/08/2022;0-250;Wetland;0.690458918;2022
29/08/2022;1000-1500;Wetland;0.67815;2022
29/08/2022;1500-2000;Wetland;0.5338;2022
14/09/2022;0-250;Trees;0.760152835;2022
14/09/2022;250-500;Trees;0.780770936;2022
14/09/2022;500-1000;Trees;0.806494189;2022
14/09/2022;1000-1500;Trees;0.825281617;2022
14/09/2022;1500-2000;Trees;0.78655142;2022
14/09/2022;2000-2500;Trees;0.71206878;2022
14/09/2022;0-250;Shrubland;0.675085002;2022
14/09/2022;250-500;Shrubland;0.614129158;2022
14/09/2022;500-1000;Shrubland;0.588833867;2022
14/09/2022;1000-1500;Shrubland;0.576865511;2022
14/09/2022;1500-2000;Shrubland;0.5192;2022
14/09/2022;0-250;Grassland;0.637029645;2022
14/09/2022;250-500;Grassland;0.623239003;2022
14/09/2022;500-1000;Grassland;0.61532996;2022
14/09/2022;1000-1500;Grassland;0.569993598;2022
14/09/2022;1500-2000;Grassland;0.520045112;2022
14/09/2022;2000-2500;Grassland;0.509922199;2022
14/09/2022;2500-3000;Grassland;0.322674275;2022
14/09/2022;0-250;Cropland;0.597090532;2022
14/09/2022;250-500;Cropland;0.472880979;2022
14/09/2022;500-1000;Cropland;0.46030997;2022
14/09/2022;1000-1500;Cropland;0.414382092;2022
14/09/2022;1500-2000;Cropland;0.324989122;2022
14/09/2022;2000-2500;Cropland;0.3594;2022
14/09/2022;0-250;Bare;0.468131661;2022
14/09/2022;250-500;Bare;0.452511502;2022
14/09/2022;500-1000;Bare;0.473662552;2022
14/09/2022;1000-1500;Bare;0.401365642;2022
14/09/2022;1500-2000;Bare;0.355327946;2022
14/09/2022;2000-2500;Bare;0.416126661;2022
14/09/2022;2500-3000;Bare;0.1878;2022
14/09/2022;0-250;Wetland;0.651254556;2022
14/09/2022;1000-1500;Wetland;0.6479;2022
14/09/2022;1500-2000;Wetland;0.5291;2022
30/09/2022;0-250;Trees;0.749088964;2022
30/09/2022;250-500;Trees;0.771153853;2022
30/09/2022;500-1000;Trees;0.789468885;2022
30/09/2022;1000-1500;Trees;0.814077323;2022
30/09/2022;1500-2000;Trees;0.771354601;2022
30/09/2022;2000-2500;Trees;0.682001104;2022
30/09/2022;0-250;Shrubland;0.678258947;2022
30/09/2022;250-500;Shrubland;0.631655944;2022
30/09/2022;500-1000;Shrubland;0.60152775;2022
30/09/2022;1000-1500;Shrubland;0.563177432;2022
30/09/2022;1500-2000;Shrubland;0.4611;2022
30/09/2022;0-250;Grassland;0.634387427;2022
30/09/2022;250-500;Grassland;0.61611212;2022
30/09/2022;500-1000;Grassland;0.591779836;2022
30/09/2022;1000-1500;Grassland;0.55201279;2022
30/09/2022;1500-2000;Grassland;0.494523374;2022
30/09/2022;2000-2500;Grassland;0.471886574;2022
30/09/2022;2500-3000;Grassland;0.298327096;2022
30/09/2022;0-250;Cropland;0.551151492;2022
30/09/2022;250-500;Cropland;0.444601508;2022
30/09/2022;500-1000;Cropland;0.437377705;2022
30/09/2022;1000-1500;Cropland;0.39572695;2022
30/09/2022;1500-2000;Cropland;0.31275371;2022
30/09/2022;2000-2500;Cropland;0.3136;2022
30/09/2022;0-250;Bare;0.453316073;2022
30/09/2022;250-500;Bare;0.430236635;2022
30/09/2022;500-1000;Bare;0.451681125;2022
30/09/2022;1000-1500;Bare;0.374158898;2022
30/09/2022;1500-2000;Bare;0.325042763;2022
30/09/2022;2000-2500;Bare;0.391907089;2022
30/09/2022;2500-3000;Bare;0.14975;2022
30/09/2022;0-250;Wetland;0.599239779;2022
30/09/2022;1000-1500;Wetland;0.5977;2022
30/09/2022;1500-2000;Wetland;0.5249;2022
16/10/2022;0-250;Trees;0.707326993;2022
16/10/2022;250-500;Trees;0.720105311;2022
16/10/2022;500-1000;Trees;0.698083627;2022
16/10/2022;1000-1500;Trees;0.682378091;2022
16/10/2022;1500-2000;Trees;0.685042089;2022
16/10/2022;2000-2500;Trees;0.605537478;2022
16/10/2022;0-250;Shrubland;0.656694237;2022
16/10/2022;250-500;Shrubland;0.602552676;2022
16/10/2022;500-1000;Shrubland;0.560024122;2022
16/10/2022;1000-1500;Shrubland;0.504051761;2022
16/10/2022;1500-2000;Shrubland;0.5213;2022
16/10/2022;0-250;Grassland;0.606751849;2022
16/10/2022;250-500;Grassland;0.600423124;2022
16/10/2022;500-1000;Grassland;0.570259888;2022
16/10/2022;1000-1500;Grassland;0.531652799;2022
16/10/2022;1500-2000;Grassland;0.482899362;2022
16/10/2022;2000-2500;Grassland;0.408387969;2022
16/10/2022;2500-3000;Grassland;0.234707491;2022
16/10/2022;0-250;Cropland;0.479279825;2022
16/10/2022;250-500;Cropland;0.415919107;2022
16/10/2022;500-1000;Cropland;0.427951305;2022
16/10/2022;1000-1500;Cropland;0.408181108;2022
16/10/2022;1500-2000;Cropland;0.397285872;2022
16/10/2022;2000-2500;Cropland;0.3664;2022
16/10/2022;0-250;Bare;0.433352397;2022
16/10/2022;250-500;Bare;0.431937508;2022
16/10/2022;500-1000;Bare;0.447868263;2022
16/10/2022;1000-1500;Bare;0.374242038;2022
16/10/2022;1500-2000;Bare;0.34619386;2022
16/10/2022;2000-2500;Bare;0.368665714;2022
16/10/2022;2500-3000;Bare;0.1558;2022
16/10/2022;0-250;Wetland;0.517279019;2022
16/10/2022;1000-1500;Wetland;0.4093;2022
16/10/2022;1500-2000;Wetland;0.5497;2022
1/11/2022;0-250;Trees;0.683792482;2022
1/11/2022;250-500;Trees;0.697562505;2022
1/11/2022;500-1000;Trees;0.65816426;2022
1/11/2022;1000-1500;Trees;0.649463363;2022
1/11/2022;1500-2000;Trees;0.665751026;2022
1/11/2022;2000-2500;Trees;0.588965122;2022
1/11/2022;0-250;Shrubland;0.643393325;2022
1/11/2022;250-500;Shrubland;0.596527203;2022
1/11/2022;500-1000;Shrubland;0.549347403;2022
1/11/2022;1000-1500;Shrubland;0.485452219;2022
1/11/2022;1500-2000;Shrubland;0.5351;2022
1/11/2022;0-250;Grassland;0.596202318;2022
1/11/2022;250-500;Grassland;0.58547495;2022
1/11/2022;500-1000;Grassland;0.534465704;2022
1/11/2022;1000-1500;Grassland;0.495550939;2022
1/11/2022;1500-2000;Grassland;0.456587869;2022
1/11/2022;2000-2500;Grassland;0.380075638;2022
1/11/2022;2500-3000;Grassland;0.216386936;2022
1/11/2022;0-250;Cropland;0.455131355;2022
1/11/2022;250-500;Cropland;0.392691722;2022
1/11/2022;500-1000;Cropland;0.393652962;2022
1/11/2022;1000-1500;Cropland;0.387633159;2022
1/11/2022;1500-2000;Cropland;0.389027654;2022
1/11/2022;2000-2500;Cropland;0.3584;2022
1/11/2022;0-250;Bare;0.425589656;2022
1/11/2022;250-500;Bare;0.417962852;2022
1/11/2022;500-1000;Bare;0.419635214;2022
1/11/2022;1000-1500;Bare;0.349871925;2022
1/11/2022;1500-2000;Bare;0.340273577;2022
1/11/2022;2000-2500;Bare;0.355738026;2022
1/11/2022;2500-3000;Bare;0.15515;2022
1/11/2022;0-250;Wetland;0.506550506;2022
1/11/2022;1000-1500;Wetland;0.4683;2022
1/11/2022;1500-2000;Wetland;0.5813;2022
17/11/2022;0-250;Trees;0.56648897;2022
17/11/2022;250-500;Trees;0.601206398;2022
17/11/2022;500-1000;Trees;0.587856178;2022
17/11/2022;1000-1500;Trees;0.613838637;2022
17/11/2022;1500-2000;Trees;0.642525759;2022
17/11/2022;2000-2500;Trees;0.578676241;2022
17/11/2022;0-250;Shrubland;0.549976682;2022
17/11/2022;250-500;Shrubland;0.561640733;2022
17/11/2022;500-1000;Shrubland;0.524516196;2022
17/11/2022;1000-1500;Shrubland;0.438447383;2022
17/11/2022;1500-2000;Shrubland;0.6012;2022
17/11/2022;0-250;Grassland;0.504627677;2022
17/11/2022;250-500;Grassland;0.521084134;2022
17/11/2022;500-1000;Grassland;0.494092655;2022
17/11/2022;1000-1500;Grassland;0.462836226;2022
17/11/2022;1500-2000;Grassland;0.426145591;2022
17/11/2022;2000-2500;Grassland;0.347773544;2022
17/11/2022;2500-3000;Grassland;0.084766131;2022
17/11/2022;0-250;Cropland;0.39712932;2022
17/11/2022;250-500;Cropland;0.352935508;2022
17/11/2022;500-1000;Cropland;0.383347179;2022
17/11/2022;1000-1500;Cropland;0.378227789;2022
17/11/2022;1500-2000;Cropland;0.374571424;2022
17/11/2022;2000-2500;Cropland;0.3438;2022
17/11/2022;0-250;Bare;0.36317351;2022
17/11/2022;250-500;Bare;0.39619706;2022
17/11/2022;500-1000;Bare;0.39646844;2022
17/11/2022;1000-1500;Bare;0.334301046;2022
17/11/2022;1500-2000;Bare;0.327540761;2022
17/11/2022;2000-2500;Bare;0.321096539;2022
17/11/2022;2500-3000;Bare;-0.0286;2022
17/11/2022;0-250;Wetland;0.45921234;2022
17/11/2022;1000-1500;Wetland;0.23985;2022
17/11/2022;1500-2000;Wetland;0.5884;2022
3/12/2022;0-250;Trees;0.565838476;2022
3/12/2022;250-500;Trees;0.605291753;2022
3/12/2022;500-1000;Trees;0.604395122;2022
3/12/2022;1000-1500;Trees;0.645489961;2022
3/12/2022;1500-2000;Trees;0.676885262;2022
3/12/2022;2000-2500;Trees;0.494015102;2022
3/12/2022;0-250;Shrubland;0.587712868;2022
3/12/2022;250-500;Shrubland;0.564121935;2022
3/12/2022;500-1000;Shrubland;0.530418138;2022
3/12/2022;1000-1500;Shrubland;0.456360714;2022
3/12/2022;1500-2000;Shrubland;0.654;2022
3/12/2022;0-250;Grassland;0.554500791;2022
3/12/2022;250-500;Grassland;0.536402892;2022
3/12/2022;500-1000;Grassland;0.510810121;2022
3/12/2022;1000-1500;Grassland;0.481109685;2022
3/12/2022;1500-2000;Grassland;0.431901355;2022
3/12/2022;2000-2500;Grassland;0.209351966;2022
3/12/2022;2500-3000;Grassland;-0.011854689;2022
3/12/2022;0-250;Cropland;0.444122785;2022
3/12/2022;250-500;Cropland;0.36229745;2022
3/12/2022;500-1000;Cropland;0.421649157;2022
3/12/2022;1000-1500;Cropland;0.395955535;2022
3/12/2022;1500-2000;Cropland;0.393045519;2022
3/12/2022;2000-2500;Cropland;0.3449;2022
3/12/2022;0-250;Bare;0.38474672;2022
3/12/2022;250-500;Bare;0.408230039;2022
3/12/2022;500-1000;Bare;0.416203029;2022
3/12/2022;1000-1500;Bare;0.358540271;2022
3/12/2022;1500-2000;Bare;0.341686599;2022
3/12/2022;2000-2500;Bare;0.261426605;2022
3/12/2022;2500-3000;Bare;-0.02135;2022
3/12/2022;0-250;Wetland;0.472876599;2022
3/12/2022;1000-1500;Wetland;0.2997;2022
3/12/2022;1500-2000;Wetland;0.6382;2022
19/12/2022;0-250;Trees;0.608674157;2022
19/12/2022;250-500;Trees;0.621339566;2022
19/12/2022;500-1000;Trees;0.612766998;2022
19/12/2022;1000-1500;Trees;0.606928513;2022
19/12/2022;1500-2000;Trees;0.492346263;2022
19/12/2022;2000-2500;Trees;0.304421656;2022
19/12/2022;0-250;Shrubland;0.618460253;2022
19/12/2022;250-500;Shrubland;0.590264939;2022
19/12/2022;500-1000;Shrubland;0.551048089;2022
19/12/2022;1000-1500;Shrubland;0.455753571;2022
19/12/2022;1500-2000;Shrubland;0.5875;2022
19/12/2022;0-250;Grassland;0.584006556;2022
19/12/2022;250-500;Grassland;0.558207544;2022
19/12/2022;500-1000;Grassland;0.515134523;2022
19/12/2022;1000-1500;Grassland;0.444348485;2022
19/12/2022;1500-2000;Grassland;0.291752002;2022
19/12/2022;2000-2500;Grassland;0.063528338;2022
19/12/2022;2500-3000;Grassland;-0.029417921;2022
19/12/2022;0-250;Cropland;0.484404496;2022
19/12/2022;250-500;Cropland;0.388238476;2022
19/12/2022;500-1000;Cropland;0.438479396;2022
19/12/2022;1000-1500;Cropland;0.394847534;2022
19/12/2022;1500-2000;Cropland;0.39002532;2022
19/12/2022;2000-2500;Cropland;0.21635;2022
19/12/2022;0-250;Bare;0.416876729;2022
19/12/2022;250-500;Bare;0.417304959;2022
19/12/2022;500-1000;Bare;0.414183307;2022
19/12/2022;1000-1500;Bare;0.346502789;2022
19/12/2022;1500-2000;Bare;0.330121143;2022
19/12/2022;2000-2500;Bare;0.116105314;2022
19/12/2022;2500-3000;Bare;-0.02545;2022
19/12/2022;0-250;Wetland;0.453893598;2022
19/12/2022;1000-1500;Wetland;0.1354;2022
19/12/2022;1500-2000;Wetland;0.5322;2022
1/01/2023;0-250;Trees;0.591848881;2023
1/01/2023;250-500;Trees;0.612238872;2023
1/01/2023;500-1000;Trees;0.608710479;2023
1/01/2023;1000-1500;Trees;0.600289881;2023
1/01/2023;1500-2000;Trees;0.464109777;2023
1/01/2023;2000-2500;Trees;0.242357564;2023
1/01/2023;0-250;Shrubland;0.599695824;2023
1/01/2023;250-500;Shrubland;0.570408934;2023
1/01/2023;500-1000;Shrubland;0.53608764;2023
1/01/2023;1000-1500;Shrubland;0.459258243;2023
1/01/2023;1500-2000;Shrubland;0.5935;2023
1/01/2023;0-250;Grassland;0.56719682;2023
1/01/2023;250-500;Grassland;0.543370589;2023
1/01/2023;500-1000;Grassland;0.509741119;2023
1/01/2023;1000-1500;Grassland;0.432176649;2023
1/01/2023;1500-2000;Grassland;0.208393588;2023
1/01/2023;2000-2500;Grassland;0.020466868;2023
1/01/2023;2500-3000;Grassland;-0.026140979;2023
1/01/2023;0-250;Cropland;0.474167001;2023
1/01/2023;250-500;Cropland;0.364412374;2023
1/01/2023;500-1000;Cropland;0.439344911;2023
1/01/2023;1000-1500;Cropland;0.387290849;2023
1/01/2023;1500-2000;Cropland;0.295298607;2023
1/01/2023;2000-2500;Cropland;0.22195;2023
1/01/2023;0-250;Bare;0.401622605;2023
1/01/2023;250-500;Bare;0.404939668;2023
1/01/2023;500-1000;Bare;0.418857991;2023
1/01/2023;1000-1500;Bare;0.342242765;2023
1/01/2023;1500-2000;Bare;0.255911267;2023
1/01/2023;2000-2500;Bare;0.043687139;2023
1/01/2023;2500-3000;Bare;-0.0882;2023
1/01/2023;0-250;Wetland;0.441312538;2023
1/01/2023;1000-1500;Wetland;0.6485;2023
1/01/2023;1500-2000;Wetland;0.6925;2023
17/01/2023;0-250;Trees;0.565797985;2023
17/01/2023;250-500;Trees;0.585579762;2023
17/01/2023;500-1000;Trees;0.580187969;2023
17/01/2023;1000-1500;Trees;0.595995157;2023
17/01/2023;1500-2000;Trees;0.510994138;2023
17/01/2023;2000-2500;Trees;0.286931655;2023
17/01/2023;0-250;Shrubland;0.556021362;2023
17/01/2023;250-500;Shrubland;0.550634403;2023
17/01/2023;500-1000;Shrubland;0.520202553;2023
17/01/2023;1000-1500;Shrubland;0.448652434;2023
17/01/2023;1500-2000;Shrubland;0.5512;2023
17/01/2023;0-250;Grassland;0.547500731;2023
17/01/2023;250-500;Grassland;0.51963972;2023
17/01/2023;500-1000;Grassland;0.479757323;2023
17/01/2023;1000-1500;Grassland;0.419237383;2023
17/01/2023;1500-2000;Grassland;0.299476105;2023
17/01/2023;2000-2500;Grassland;0.056275578;2023
17/01/2023;2500-3000;Grassland;-0.024645539;2023
17/01/2023;0-250;Cropland;0.473263526;2023
17/01/2023;250-500;Cropland;0.38952012;2023
17/01/2023;500-1000;Cropland;0.42413452;2023
17/01/2023;1000-1500;Cropland;0.359415777;2023
17/01/2023;1500-2000;Cropland;0.345114126;2023
17/01/2023;2000-2500;Cropland;0.1707;2023
17/01/2023;0-250;Bare;0.370109271;2023
17/01/2023;250-500;Bare;0.389996166;2023
17/01/2023;500-1000;Bare;0.388892495;2023
17/01/2023;1000-1500;Bare;0.31739001;2023
17/01/2023;1500-2000;Bare;0.293989247;2023
17/01/2023;2000-2500;Bare;0.099719649;2023
17/01/2023;2500-3000;Bare;-0.03075;2023
17/01/2023;0-250;Wetland;0.414941203;2023
17/01/2023;1000-1500;Wetland;0.32355;2023
17/01/2023;1500-2000;Wetland;0.5353;2023
2/02/2023;0-250;Trees;0.520854307;2023
2/02/2023;250-500;Trees;0.309933417;2023
2/02/2023;500-1000;Trees;0.153196335;2023
2/02/2023;1000-1500;Trees;0.142136439;2023
2/02/2023;1500-2000;Trees;0.111592641;2023
2/02/2023;2000-2500;Trees;0.053657159;2023
2/02/2023;0-250;Shrubland;0.521839712;2023
2/02/2023;250-500;Shrubland;0.227438125;2023
2/02/2023;500-1000;Shrubland;0.079587499;2023
2/02/2023;1000-1500;Shrubland;0.074009303;2023
2/02/2023;1500-2000;Shrubland;0.1217;2023
2/02/2023;0-250;Grassland;0.500138365;2023
2/02/2023;250-500;Grassland;0.204998072;2023
2/02/2023;500-1000;Grassland;0.082882281;2023
2/02/2023;1000-1500;Grassland;0.038470308;2023
2/02/2023;1500-2000;Grassland;0.004145011;2023
2/02/2023;2000-2500;Grassland;-0.015239407;2023
2/02/2023;2500-3000;Grassland;-0.030919403;2023
2/02/2023;0-250;Cropland;0.461985409;2023
2/02/2023;250-500;Cropland;0.270166699;2023
2/02/2023;500-1000;Cropland;0.040588723;2023
2/02/2023;1000-1500;Cropland;0.007178375;2023
2/02/2023;1500-2000;Cropland;-0.009977323;2023
2/02/2023;2000-2500;Cropland;0.0052;2023
2/02/2023;0-250;Bare;0.358299517;2023
2/02/2023;250-500;Bare;0.311386482;2023
2/02/2023;500-1000;Bare;0.111652849;2023
2/02/2023;1000-1500;Bare;0.027830138;2023
2/02/2023;1500-2000;Bare;-0.000892;2023
2/02/2023;2000-2500;Bare;-0.014851959;2023
2/02/2023;2500-3000;Bare;0.0021;2023
2/02/2023;0-250;Wetland;0.366775862;2023
2/02/2023;1000-1500;Wetland;0.0431;2023
2/02/2023;1500-2000;Wetland;0.0215;2023
18/02/2023;0-250;Trees;0.532367785;2023
18/02/2023;250-500;Trees;0.525004358;2023
18/02/2023;500-1000;Trees;0.391382642;2023
18/02/2023;1000-1500;Trees;0.239106019;2023
18/02/2023;1500-2000;Trees;0.169238023;2023
18/02/2023;2000-2500;Trees;0.066221026;2023
18/02/2023;0-250;Shrubland;0.538742594;2023
18/02/2023;250-500;Shrubland;0.505491387;2023
18/02/2023;500-1000;Shrubland;0.452690812;2023
18/02/2023;1000-1500;Shrubland;0.1836;2023
18/02/2023;1500-2000;Shrubland;0.1147;2023
18/02/2023;0-250;Grassland;0.525063678;2023
18/02/2023;250-500;Grassland;0.473105493;2023
18/02/2023;500-1000;Grassland;0.353261771;2023
18/02/2023;1000-1500;Grassland;0.115197859;2023
18/02/2023;1500-2000;Grassland;0.001412946;2023
18/02/2023;2000-2500;Grassland;-0.013658433;2023
18/02/2023;2500-3000;Grassland;-0.027092486;2023
18/02/2023;0-250;Cropland;0.469240263;2023
18/02/2023;250-500;Cropland;0.402027609;2023
18/02/2023;500-1000;Cropland;0.396821928;2023
18/02/2023;1000-1500;Cropland;0.126596511;2023
18/02/2023;1500-2000;Cropland;-0.026566733;2023
18/02/2023;2000-2500;Cropland;-0.0326;2023
18/02/2023;0-250;Bare;0.364511284;2023
18/02/2023;250-500;Bare;0.396718;2023
18/02/2023;500-1000;Bare;0.352391877;2023
18/02/2023;1000-1500;Bare;0.144976297;2023
18/02/2023;1500-2000;Bare;-0.009941488;2023
18/02/2023;2000-2500;Bare;-0.017190336;2023
18/02/2023;2500-3000;Bare;-0.02695;2023
18/02/2023;0-250;Wetland;0.344456694;2023
18/02/2023;1000-1500;Wetland;0.00295;2023
18/02/2023;1500-2000;Wetland;0.0432;2023
6/03/2023;0-250;Trees;0.567347633;2023
6/03/2023;250-500;Trees;0.574192239;2023
6/03/2023;500-1000;Trees;0.556253345;2023
6/03/2023;1000-1500;Trees;0.514871666;2023
6/03/2023;1500-2000;Trees;0.329594852;2023
6/03/2023;2000-2500;Trees;0.121628881;2023
6/03/2023;0-250;Shrubland;0.574567818;2023
6/03/2023;250-500;Shrubland;0.557890188;2023
6/03/2023;500-1000;Shrubland;0.518471054;2023
6/03/2023;1000-1500;Shrubland;0.441196429;2023
6/03/2023;1500-2000;Shrubland;0.3589;2023
6/03/2023;0-250;Grassland;0.579942504;2023
6/03/2023;250-500;Grassland;0.533725589;2023
6/03/2023;500-1000;Grassland;0.481903486;2023
6/03/2023;1000-1500;Grassland;0.399000882;2023
6/03/2023;1500-2000;Grassland;0.178885752;2023
6/03/2023;2000-2500;Grassland;0.021901576;2023
6/03/2023;2500-3000;Grassland;-0.001511619;2023
6/03/2023;0-250;Cropland;0.540599635;2023
6/03/2023;250-500;Cropland;0.492712558;2023
6/03/2023;500-1000;Cropland;0.4959777;2023
6/03/2023;1000-1500;Cropland;0.364904893;2023
6/03/2023;1500-2000;Cropland;0.244895235;2023
6/03/2023;2000-2500;Cropland;0.1613;2023
6/03/2023;0-250;Bare;0.416856532;2023
6/03/2023;250-500;Bare;0.432875641;2023
6/03/2023;500-1000;Bare;0.414450179;2023
6/03/2023;1000-1500;Bare;0.318198856;2023
6/03/2023;1500-2000;Bare;0.213934474;2023
6/03/2023;2000-2500;Bare;0.042149269;2023
6/03/2023;2500-3000;Bare;-0.0051;2023
6/03/2023;0-250;Wetland;0.362616454;2023
6/03/2023;1000-1500;Wetland;0.52205;2023
6/03/2023;1500-2000;Wetland;0.289;2023
22/03/2023;0-250;Trees;0.607038508;2023
22/03/2023;250-500;Trees;0.6058572;2023
22/03/2023;500-1000;Trees;0.575965125;2023
22/03/2023;1000-1500;Trees;0.574486732;2023
22/03/2023;1500-2000;Trees;0.418181664;2023
22/03/2023;2000-2500;Trees;0.119762879;2023
22/03/2023;0-250;Shrubland;0.58609102;2023
22/03/2023;250-500;Shrubland;0.552720856;2023
22/03/2023;500-1000;Shrubland;0.509612049;2023
22/03/2023;1000-1500;Shrubland;0.432067857;2023
22/03/2023;1500-2000;Shrubland;0.6395;2023
22/03/2023;0-250;Grassland;0.608693515;2023
22/03/2023;250-500;Grassland;0.558547377;2023
22/03/2023;500-1000;Grassland;0.510974967;2023
22/03/2023;1000-1500;Grassland;0.450731478;2023
22/03/2023;1500-2000;Grassland;0.253580386;2023
22/03/2023;2000-2500;Grassland;0.010433007;2023
22/03/2023;2500-3000;Grassland;-0.01831201;2023
22/03/2023;0-250;Cropland;0.573906938;2023
22/03/2023;250-500;Cropland;0.542975852;2023
22/03/2023;500-1000;Cropland;0.550962776;2023
22/03/2023;1000-1500;Cropland;0.423473391;2023
22/03/2023;1500-2000;Cropland;0.307253878;2023
22/03/2023;2000-2500;Cropland;-0.03985;2023
22/03/2023;0-250;Bare;0.438421044;2023
22/03/2023;250-500;Bare;0.46452015;2023
22/03/2023;500-1000;Bare;0.444408234;2023
22/03/2023;1000-1500;Bare;0.350695083;2023
22/03/2023;1500-2000;Bare;0.270682799;2023
22/03/2023;2000-2500;Bare;0.028488235;2023
22/03/2023;2500-3000;Bare;-0.0245;2023
22/03/2023;0-250;Wetland;0.410900804;2023
22/03/2023;1000-1500;Wetland;0.52115;2023
22/03/2023;1500-2000;Wetland;0.5049;2023
7/04/2023;0-250;Trees;0.680632411;2023
7/04/2023;250-500;Trees;0.693799813;2023
7/04/2023;500-1000;Trees;0.635400145;2023
7/04/2023;1000-1500;Trees;0.604824648;2023
7/04/2023;1500-2000;Trees;0.559919448;2023
7/04/2023;2000-2500;Trees;0.299243787;2023
7/04/2023;0-250;Shrubland;0.641692627;2023
7/04/2023;250-500;Shrubland;0.592896306;2023
7/04/2023;500-1000;Shrubland;0.543867347;2023
7/04/2023;1000-1500;Shrubland;0.457710714;2023
7/04/2023;1500-2000;Shrubland;0.5282;2023
7/04/2023;0-250;Grassland;0.673031755;2023
7/04/2023;250-500;Grassland;0.621793888;2023
7/04/2023;500-1000;Grassland;0.553169503;2023
7/04/2023;1000-1500;Grassland;0.48980048;2023
7/04/2023;1500-2000;Grassland;0.392947553;2023
7/04/2023;2000-2500;Grassland;0.112570728;2023
7/04/2023;2500-3000;Grassland;-0.000989;2023
7/04/2023;0-250;Cropland;0.626876404;2023
7/04/2023;250-500;Cropland;0.596905694;2023
