date;elev_range;landcover_type;NDVI;year
29/08/2021;1500-2000;Grassland;0.301320376;2021
29/08/2021;2000-2500;Grassland;0.253540932;2021
29/08/2021;0-250;Cropland;0.474710102;2021
29/08/2021;250-500;Cropland;0.341369163;2021
29/08/2021;500-1000;Cropland;0.274176679;2021
29/08/2021;1000-1500;Cropland;0.332879544;2021
29/08/2021;1500-2000;Cropland;0.2621;2021
29/08/2021;0-250;Bare;0.344823357;2021
29/08/2021;250-500;Bare;0.312975539;2021
29/08/2021;500-1000;Bare;0.297334698;2021
29/08/2021;1000-1500;Bare;0.327344693;2021
29/08/2021;1500-2000;Bare;0.309142846;2021
29/08/2021;2000-2500;Bare;0.1686;2021
29/08/2021;0-250;Wetland;0.503059619;2021
29/08/2021;250-500;Wetland;0.3212;2021
14/09/2021;0-250;Trees;0.508853844;2021
14/09/2021;250-500;Trees;0.54775934;2021
14/09/2021;500-1000;Trees;0.538200066;2021
14/09/2021;1000-1500;Trees;0.575396822;2021
14/09/2021;1500-2000;Trees;0.525444027;2021
14/09/2021;2000-2500;Trees;0.451496306;2021
14/09/2021;0-250;Shrubland;0.444840451;2021
14/09/2021;250-500;Shrubland;0.472839849;2021
14/09/2021;500-1000;Shrubland;0.479238627;2021
14/09/2021;1000-1500;Shrubland;0.489602212;2021
14/09/2021;1500-2000;Shrubland;0.5179;2021
14/09/2021;0-250;Grassland;0.3632937;2021
14/09/2021;250-500;Grassland;0.371222291;2021
14/09/2021;500-1000;Grassland;0.350634147;2021
14/09/2021;1000-1500;Grassland;0.38754174;2021
14/09/2021;1500-2000;Grassland;0.301677301;2021
14/09/2021;2000-2500;Grassland;0.246138166;2021
14/09/2021;0-250;Cropland;0.452170694;2021
14/09/2021;250-500;Cropland;0.340462859;2021
14/09/2021;500-1000;Cropland;0.280533089;2021
14/09/2021;1000-1500;Cropland;0.335738293;2021
14/09/2021;1500-2000;Cropland;0.27995;2021
14/09/2021;0-250;Bare;0.349335664;2021
14/09/2021;250-500;Bare;0.322290942;2021
14/09/2021;500-1000;Bare;0.303943101;2021
14/09/2021;1000-1500;Bare;0.337289248;2021
14/09/2021;1500-2000;Bare;0.307239731;2021
14/09/2021;2000-2500;Bare;0.18865;2021
14/09/2021;0-250;Wetland;0.482786538;2021
14/09/2021;250-500;Wetland;0.3107;2021
30/09/2021;0-250;Trees;0.515325756;2021
30/09/2021;250-500;Trees;0.559540992;2021
30/09/2021;500-1000;Trees;0.536898657;2021
30/09/2021;1000-1500;Trees;0.56824986;2021
30/09/2021;1500-2000;Trees;0.519627346;2021
30/09/2021;2000-2500;Trees;0.422400659;2021
30/09/2021;0-250;Shrubland;0.451494299;2021
30/09/2021;250-500;Shrubland;0.48252572;2021
30/09/2021;500-1000;Shrubland;0.475089536;2021
30/09/2021;1000-1500;Shrubland;0.480985405;2021
30/09/2021;1500-2000;Shrubland;0.531733333;2021
30/09/2021;0-250;Grassland;0.360900254;2021
30/09/2021;250-500;Grassland;0.373242958;2021
30/09/2021;500-1000;Grassland;0.340476643;2021
30/09/2021;1000-1500;Grassland;0.372381273;2021
30/09/2021;1500-2000;Grassland;0.298086274;2021
30/09/2021;2000-2500;Grassland;0.243384718;2021
30/09/2021;0-250;Cropland;0.412637066;2021
30/09/2021;250-500;Cropland;0.331171788;2021
30/09/2021;500-1000;Cropland;0.268650562;2021
30/09/2021;1000-1500;Cropland;0.321008983;2021
30/09/2021;1500-2000;Cropland;0.26925;2021
30/09/2021;0-250;Bare;0.348482223;2021
30/09/2021;250-500;Bare;0.320051604;2021
30/09/2021;500-1000;Bare;0.293294156;2021
30/09/2021;1000-1500;Bare;0.317596044;2021
30/09/2021;1500-2000;Bare;0.288469001;2021
30/09/2021;2000-2500;Bare;0.1889;2021
30/09/2021;0-250;Wetland;0.448579675;2021
30/09/2021;250-500;Wetland;0.2911;2021
16/10/2021;0-250;Trees;0.568918596;2021
16/10/2021;250-500;Trees;0.60496789;2021
16/10/2021;500-1000;Trees;0.579812577;2021
16/10/2021;1000-1500;Trees;0.606652922;2021
16/10/2021;1500-2000;Trees;0.552631078;2021
16/10/2021;2000-2500;Trees;0.453677291;2021
16/10/2021;0-250;Shrubland;0.514356506;2021
16/10/2021;250-500;Shrubland;0.540397373;2021
16/10/2021;500-1000;Shrubland;0.513274993;2021
16/10/2021;1000-1500;Shrubland;0.513323409;2021
16/10/2021;1500-2000;Shrubland;0.580033333;2021
16/10/2021;0-250;Grassland;0.422572837;2021
16/10/2021;250-500;Grassland;0.436024095;2021
16/10/2021;500-1000;Grassland;0.383688017;2021
16/10/2021;1000-1500;Grassland;0.405200192;2021
16/10/2021;1500-2000;Grassland;0.30843694;2021
16/10/2021;2000-2500;Grassland;0.239537864;2021
16/10/2021;0-250;Cropland;0.392900466;2021
16/10/2021;250-500;Cropland;0.357670723;2021
16/10/2021;500-1000;Cropland;0.28756197;2021
16/10/2021;1000-1500;Cropland;0.346452606;2021
16/10/2021;1500-2000;Cropland;0.272;2021
16/10/2021;0-250;Bare;0.372465577;2021
16/10/2021;250-500;Bare;0.343952649;2021
16/10/2021;500-1000;Bare;0.317521345;2021
16/10/2021;1000-1500;Bare;0.342209311;2021
16/10/2021;1500-2000;Bare;0.326583801;2021
16/10/2021;2000-2500;Bare;0.2726;2021
16/10/2021;0-250;Wetland;0.443912337;2021
16/10/2021;250-500;Wetland;0.3146;2021
1/11/2021;0-250;Trees;0.604837767;2021
1/11/2021;250-500;Trees;0.633100948;2021
1/11/2021;500-1000;Trees;0.61982481;2021
1/11/2021;1000-1500;Trees;0.643404318;2021
1/11/2021;1500-2000;Trees;0.566272332;2021
1/11/2021;2000-2500;Trees;0.447636766;2021
1/11/2021;0-250;Shrubland;0.552478065;2021
1/11/2021;250-500;Shrubland;0.57583398;2021
1/11/2021;500-1000;Shrubland;0.557555748;2021
1/11/2021;1000-1500;Shrubland;0.550986881;2021
1/11/2021;1500-2000;Shrubland;0.552683333;2021
1/11/2021;0-250;Grassland;0.48045934;2021
1/11/2021;250-500;Grassland;0.493333232;2021
1/11/2021;500-1000;Grassland;0.426190661;2021
1/11/2021;1000-1500;Grassland;0.434937894;2021
1/11/2021;1500-2000;Grassland;0.323144231;2021
1/11/2021;2000-2500;Grassland;0.235186397;2021
1/11/2021;0-250;Cropland;0.410669918;2021
1/11/2021;250-500;Cropland;0.401660512;2021
1/11/2021;500-1000;Cropland;0.316542677;2021
1/11/2021;1000-1500;Cropland;0.384170372;2021
1/11/2021;1500-2000;Cropland;0.3171;2021
1/11/2021;0-250;Bare;0.413424603;2021
1/11/2021;250-500;Bare;0.384839136;2021
1/11/2021;500-1000;Bare;0.348130979;2021
1/11/2021;1000-1500;Bare;0.371242671;2021
1/11/2021;1500-2000;Bare;0.358686795;2021
1/11/2021;2000-2500;Bare;0.25905;2021
1/11/2021;0-250;Wetland;0.420801764;2021
1/11/2021;250-500;Wetland;0.4488;2021
17/11/2021;0-250;Trees;0.625089569;2021
17/11/2021;250-500;Trees;0.642434293;2021
17/11/2021;500-1000;Trees;0.624070777;2021
17/11/2021;1000-1500;Trees;0.638313061;2021
17/11/2021;1500-2000;Trees;0.55343757;2021
17/11/2021;2000-2500;Trees;0.478322923;2021
17/11/2021;0-250;Shrubland;0.576405461;2021
17/11/2021;250-500;Shrubland;0.587532932;2021
17/11/2021;500-1000;Shrubland;0.568273926;2021
17/11/2021;1000-1500;Shrubland;0.552340234;2021
17/11/2021;1500-2000;Shrubland;0.633816667;2021
17/11/2021;0-250;Grassland;0.52126654;2021
17/11/2021;250-500;Grassland;0.526917544;2021
17/11/2021;500-1000;Grassland;0.441708435;2021
17/11/2021;1000-1500;Grassland;0.43009489;2021
17/11/2021;1500-2000;Grassland;0.338428105;2021
17/11/2021;2000-2500;Grassland;0.265155989;2021
17/11/2021;0-250;Cropland;0.403556917;2021
17/11/2021;250-500;Cropland;0.435348442;2021
17/11/2021;500-1000;Cropland;0.362495895;2021
17/11/2021;1000-1500;Cropland;0.411392604;2021
17/11/2021;1500-2000;Cropland;0.30555;2021
17/11/2021;0-250;Bare;0.439549134;2021
17/11/2021;250-500;Bare;0.41065823;2021
17/11/2021;500-1000;Bare;0.372928292;2021
17/11/2021;1000-1500;Bare;0.379173303;2021
17/11/2021;1500-2000;Bare;0.348829819;2021
17/11/2021;2000-2500;Bare;0.2574;2021
17/11/2021;0-250;Wetland;0.397388536;2021
17/11/2021;250-500;Wetland;0.5663;2021
3/12/2021;0-250;Trees;0.636376655;2021
3/12/2021;250-500;Trees;0.648410354;2021
3/12/2021;500-1000;Trees;0.626699085;2021
3/12/2021;1000-1500;Trees;0.628345952;2021
3/12/2021;1500-2000;Trees;0.567036923;2021
3/12/2021;2000-2500;Trees;0.506574709;2021
3/12/2021;0-250;Shrubland;0.598150024;2021
3/12/2021;250-500;Shrubland;0.600996271;2021
3/12/2021;500-1000;Shrubland;0.568096697;2021
3/12/2021;1000-1500;Shrubland;0.544893385;2021
3/12/2021;1500-2000;Shrubland;0.533;2021
3/12/2021;0-250;Grassland;0.554088905;2021
3/12/2021;250-500;Grassland;0.555023728;2021
3/12/2021;500-1000;Grassland;0.468090809;2021
3/12/2021;1000-1500;Grassland;0.44314359;2021
3/12/2021;1500-2000;Grassland;0.34167433;2021
3/12/2021;2000-2500;Grassland;0.255787048;2021
3/12/2021;0-250;Cropland;0.441085324;2021
3/12/2021;250-500;Cropland;0.48092863;2021
3/12/2021;500-1000;Cropland;0.399927035;2021
3/12/2021;1000-1500;Cropland;0.437281173;2021
3/12/2021;1500-2000;Cropland;0.3692;2021
3/12/2021;0-250;Bare;0.465714651;2021
3/12/2021;250-500;Bare;0.447109694;2021
3/12/2021;500-1000;Bare;0.403621551;2021
3/12/2021;1000-1500;Bare;0.385530083;2021
3/12/2021;1500-2000;Bare;0.351264756;2021
3/12/2021;2000-2500;Bare;0.1805;2021
3/12/2021;0-250;Wetland;0.368639388;2021
3/12/2021;250-500;Wetland;0.5793;2021
19/12/2021;0-250;Trees;0.671500227;2021
19/12/2021;250-500;Trees;0.679446969;2021
19/12/2021;500-1000;Trees;0.653763992;2021
19/12/2021;1000-1500;Trees;0.636228107;2021
19/12/2021;1500-2000;Trees;0.452096525;2021
19/12/2021;2000-2500;Trees;0.177925327;2021
19/12/2021;0-250;Shrubland;0.631599125;2021
19/12/2021;250-500;Shrubland;0.633062329;2021
19/12/2021;500-1000;Shrubland;0.594866529;2021
19/12/2021;1000-1500;Shrubland;0.555465698;2021
19/12/2021;1500-2000;Shrubland;0.52135;2021
19/12/2021;0-250;Grassland;0.590889772;2021
19/12/2021;250-500;Grassland;0.584205622;2021
19/12/2021;500-1000;Grassland;0.474710792;2021
19/12/2021;1000-1500;Grassland;0.447083065;2021
19/12/2021;1500-2000;Grassland;0.147328591;2021
19/12/2021;2000-2500;Grassland;0.004571185;2021
19/12/2021;0-250;Cropland;0.481686362;2021
19/12/2021;250-500;Cropland;0.520660756;2021
19/12/2021;500-1000;Cropland;0.42726627;2021
19/12/2021;1000-1500;Cropland;0.440610643;2021
19/12/2021;1500-2000;Cropland;0.3467;2021
19/12/2021;0-250;Bare;0.492037713;2021
19/12/2021;250-500;Bare;0.461915079;2021
19/12/2021;500-1000;Bare;0.412279964;2021
19/12/2021;1000-1500;Bare;0.376279768;2021
19/12/2021;1500-2000;Bare;0.266098238;2021
19/12/2021;2000-2500;Bare;-0.0034;2021
19/12/2021;0-250;Wetland;0.38205068;2021
19/12/2021;250-500;Wetland;0.6514;2021
1/01/2022;0-250;Trees;0.672083278;2022
1/01/2022;250-500;Trees;0.673787265;2022
1/01/2022;500-1000;Trees;0.645742137;2022
1/01/2022;1000-1500;Trees;0.635264312;2022
1/01/2022;1500-2000;Trees;0.450071636;2022
1/01/2022;2000-2500;Trees;0.173077091;2022
1/01/2022;0-250;Shrubland;0.63183249;2022
1/01/2022;250-500;Shrubland;0.627749263;2022
1/01/2022;500-1000;Shrubland;0.585884643;2022
1/01/2022;1000-1500;Shrubland;0.552058638;2022
1/01/2022;1500-2000;Shrubland;0.53175;2022
1/01/2022;0-250;Grassland;0.599930137;2022
1/01/2022;250-500;Grassland;0.582934262;2022
1/01/2022;500-1000;Grassland;0.471208931;2022
1/01/2022;1000-1500;Grassland;0.434194713;2022
1/01/2022;1500-2000;Grassland;0.157004346;2022
1/01/2022;2000-2500;Grassland;-0.003045249;2022
1/01/2022;0-250;Cropland;0.506485395;2022
1/01/2022;250-500;Cropland;0.533241254;2022
1/01/2022;500-1000;Cropland;0.434045722;2022
1/01/2022;1000-1500;Cropland;0.444587983;2022
1/01/2022;1500-2000;Cropland;0.3467;2022
1/01/2022;0-250;Bare;0.494755508;2022
1/01/2022;250-500;Bare;0.46907866;2022
1/01/2022;500-1000;Bare;0.412858387;2022
1/01/2022;1000-1500;Bare;0.385911759;2022
1/01/2022;1500-2000;Bare;0.243538717;2022
1/01/2022;2000-2500;Bare;-0.0291;2022
1/01/2022;0-250;Wetland;0.376687146;2022
1/01/2022;250-500;Wetland;0.6514;2022
17/01/2022;0-250;Trees;0.649150663;2022
17/01/2022;250-500;Trees;0.655862061;2022
17/01/2022;500-1000;Trees;0.612729294;2022
17/01/2022;1000-1500;Trees;0.534099832;2022
17/01/2022;1500-2000;Trees;0.147450905;2022
17/01/2022;2000-2500;Trees;0.070731428;2022
17/01/2022;0-250;Shrubland;0.601806171;2022
17/01/2022;250-500;Shrubland;0.597825076;2022
17/01/2022;500-1000;Shrubland;0.554570268;2022
17/01/2022;1000-1500;Shrubland;0.505404351;2022
17/01/2022;1500-2000;Shrubland;0.40335;2022
17/01/2022;0-250;Grassland;0.574366125;2022
17/01/2022;250-500;Grassland;0.555611824;2022
17/01/2022;500-1000;Grassland;0.44660154;2022
17/01/2022;1000-1500;Grassland;0.354019841;2022
17/01/2022;1500-2000;Grassland;0.009848836;2022
17/01/2022;2000-2500;Grassland;-0.014447686;2022
17/01/2022;0-250;Cropland;0.492325062;2022
17/01/2022;250-500;Cropland;0.521179281;2022
17/01/2022;500-1000;Cropland;0.408043072;2022
17/01/2022;1000-1500;Cropland;0.378813167;2022
17/01/2022;1500-2000;Cropland;-0.0006;2022
17/01/2022;0-250;Bare;0.47088316;2022
17/01/2022;250-500;Bare;0.449472257;2022
17/01/2022;500-1000;Bare;0.386137406;2022
17/01/2022;1000-1500;Bare;0.29212815;2022
17/01/2022;1500-2000;Bare;0.010596589;2022
17/01/2022;2000-2500;Bare;-0.0024;2022
17/01/2022;0-250;Wetland;0.350830133;2022
17/01/2022;250-500;Wetland;0.6335;2022
2/02/2022;0-250;Trees;0.632525369;2022
2/02/2022;250-500;Trees;0.637092402;2022
2/02/2022;500-1000;Trees;0.612208326;2022
2/02/2022;1000-1500;Trees;0.553909917;2022
2/02/2022;1500-2000;Trees;0.19320607;2022
2/02/2022;2000-2500;Trees;0.073403571;2022
2/02/2022;0-250;Shrubland;0.598614326;2022
2/02/2022;250-500;Shrubland;0.588318996;2022
2/02/2022;500-1000;Shrubland;0.550573314;2022
2/02/2022;1000-1500;Shrubland;0.509285733;2022
2/02/2022;1500-2000;Shrubland;0.441233333;2022
2/02/2022;0-250;Grassland;0.563388443;2022
2/02/2022;250-500;Grassland;0.547892456;2022
2/02/2022;500-1000;Grassland;0.455910937;2022
2/02/2022;1000-1500;Grassland;0.366044515;2022
2/02/2022;1500-2000;Grassland;0.002931142;2022
2/02/2022;2000-2500;Grassland;-0.035400557;2022
2/02/2022;0-250;Cropland;0.485024046;2022
2/02/2022;250-500;Cropland;0.505146359;2022
2/02/2022;500-1000;Cropland;0.427703535;2022
2/02/2022;1000-1500;Cropland;0.399004769;2022
2/02/2022;1500-2000;Cropland;0.00235;2022
2/02/2022;0-250;Bare;0.464446055;2022
2/02/2022;250-500;Bare;0.448359637;2022
2/02/2022;500-1000;Bare;0.404686351;2022
2/02/2022;1000-1500;Bare;0.32888617;2022
2/02/2022;1500-2000;Bare;0.02187836;2022
2/02/2022;2000-2500;Bare;-0.0025;2022
2/02/2022;0-250;Wetland;0.33216955;2022
2/02/2022;250-500;Wetland;0.4868;2022
18/02/2022;0-250;Trees;0.647099107;2022
18/02/2022;250-500;Trees;0.654138218;2022
18/02/2022;500-1000;Trees;0.616494387;2022
18/02/2022;1000-1500;Trees;0.594435679;2022
18/02/2022;1500-2000;Trees;0.259000813;2022
18/02/2022;2000-2500;Trees;0.059281383;2022
18/02/2022;0-250;Shrubland;0.610507262;2022
18/02/2022;250-500;Shrubland;0.60569753;2022
18/02/2022;500-1000;Shrubland;0.559156554;2022
18/02/2022;1000-1500;Shrubland;0.525415199;2022
18/02/2022;1500-2000;Shrubland;0.411133333;2022
18/02/2022;0-250;Grassland;0.589674713;2022
18/02/2022;250-500;Grassland;0.57255493;2022
18/02/2022;500-1000;Grassland;0.451380258;2022
18/02/2022;1000-1500;Grassland;0.394389961;2022
18/02/2022;1500-2000;Grassland;0.024246362;2022
18/02/2022;2000-2500;Grassland;-0.010941632;2022
18/02/2022;0-250;Cropland;0.52425118;2022
18/02/2022;250-500;Cropland;0.529111074;2022
18/02/2022;500-1000;Cropland;0.420857315;2022
18/02/2022;1000-1500;Cropland;0.409038761;2022
18/02/2022;1500-2000;Cropland;0.0476;2022
18/02/2022;0-250;Bare;0.480131683;2022
18/02/2022;250-500;Bare;0.453823849;2022
18/02/2022;500-1000;Bare;0.400139411;2022
18/02/2022;1000-1500;Bare;0.352784691;2022
18/02/2022;1500-2000;Bare;0.04745406;2022
18/02/2022;2000-2500;Bare;-0.0652;2022
18/02/2022;0-250;Wetland;0.381223086;2022
18/02/2022;250-500;Wetland;0.524;2022
6/03/2022;0-250;Trees;0.616729278;2022
6/03/2022;250-500;Trees;0.613026513;2022
6/03/2022;500-1000;Trees;0.562528034;2022
6/03/2022;1000-1500;Trees;0.508468332;2022
6/03/2022;1500-2000;Trees;0.219875067;2022
6/03/2022;2000-2500;Trees;0.062060309;2022
6/03/2022;0-250;Shrubland;0.58825015;2022
6/03/2022;250-500;Shrubland;0.575044461;2022
6/03/2022;500-1000;Shrubland;0.515734201;2022
6/03/2022;1000-1500;Shrubland;0.474743047;2022
6/03/2022;1500-2000;Shrubland;0.4454;2022
6/03/2022;0-250;Grassland;0.578352536;2022
6/03/2022;250-500;Grassland;0.55301696;2022
6/03/2022;500-1000;Grassland;0.438986607;2022
6/03/2022;1000-1500;Grassland;0.362931809;2022
6/03/2022;1500-2000;Grassland;0.03372846;2022
6/03/2022;2000-2500;Grassland;0.012787293;2022
6/03/2022;0-250;Cropland;0.531561811;2022
6/03/2022;250-500;Cropland;0.52274398;2022
6/03/2022;500-1000;Cropland;0.41475556;2022
6/03/2022;1000-1500;Cropland;0.391366327;2022
6/03/2022;1500-2000;Cropland;0.0328;2022
6/03/2022;0-250;Bare;0.470990452;2022
6/03/2022;250-500;Bare;0.445003504;2022
6/03/2022;500-1000;Bare;0.38082763;2022
6/03/2022;1000-1500;Bare;0.318664264;2022
6/03/2022;1500-2000;Bare;0.041853307;2022
6/03/2022;2000-2500;Bare;-0.04485;2022
6/03/2022;0-250;Wetland;0.370181884;2022
6/03/2022;250-500;Wetland;0.3396;2022
22/03/2022;0-250;Trees;0.591854291;2022
22/03/2022;250-500;Trees;0.590908949;2022
22/03/2022;500-1000;Trees;0.553863106;2022
22/03/2022;1000-1500;Trees;0.528004882;2022
22/03/2022;1500-2000;Trees;0.289079153;2022
22/03/2022;2000-2500;Trees;0.087207227;2022
22/03/2022;0-250;Shrubland;0.564177037;2022
22/03/2022;250-500;Shrubland;0.552733631;2022
22/03/2022;500-1000;Shrubland;0.504706262;2022
22/03/2022;1000-1500;Shrubland;0.462183372;2022
22/03/2022;1500-2000;Shrubland;0.4694;2022
22/03/2022;0-250;Grassland;0.555785811;2022
22/03/2022;250-500;Grassland;0.52947243;2022
22/03/2022;500-1000;Grassland;0.426546831;2022
22/03/2022;1000-1500;Grassland;0.378191564;2022
22/03/2022;1500-2000;Grassland;0.044395256;2022
22/03/2022;2000-2500;Grassland;-0.027992548;2022
22/03/2022;0-250;Cropland;0.505694037;2022
22/03/2022;250-500;Cropland;0.517209057;2022
22/03/2022;500-1000;Cropland;0.403899829;2022
22/03/2022;1000-1500;Cropland;0.382292668;2022
22/03/2022;1500-2000;Cropland;0.23795;2022
22/03/2022;0-250;Bare;0.440232847;2022
22/03/2022;250-500;Bare;0.417488336;2022
22/03/2022;500-1000;Bare;0.36612132;2022
22/03/2022;1000-1500;Bare;0.321337118;2022
22/03/2022;1500-2000;Bare;0.108016534;2022
22/03/2022;2000-2500;Bare;-0.0557;2022
22/03/2022;0-250;Wetland;0.365243699;2022
22/03/2022;250-500;Wetland;0.4796;2022
7/04/2022;0-250;Trees;0.599916499;2022
7/04/2022;250-500;Trees;0.606765693;2022
7/04/2022;500-1000;Trees;0.563740955;2022
7/04/2022;1000-1500;Trees;0.543313249;2022
7/04/2022;1500-2000;Trees;0.447300356;2022
7/04/2022;2000-2500;Trees;0.224453573;2022
7/04/2022;0-250;Shrubland;0.566210117;2022
7/04/2022;250-500;Shrubland;0.558515232;2022
7/04/2022;500-1000;Shrubland;0.509991039;2022
7/04/2022;1000-1500;Shrubland;0.471886512;2022
7/04/2022;1500-2000;Shrubland;0.49765;2022
7/04/2022;0-250;Grassland;0.564731798;2022
7/04/2022;250-500;Grassland;0.543914599;2022
7/04/2022;500-1000;Grassland;0.454826979;2022
7/04/2022;1000-1500;Grassland;0.408249382;2022
7/04/2022;1500-2000;Grassland;0.210979895;2022
7/04/2022;2000-2500;Grassland;0.024927903;2022
7/04/2022;0-250;Cropland;0.507909354;2022
7/04/2022;250-500;Cropland;0.56707851;2022
7/04/2022;500-1000;Cropland;0.445031;2022
7/04/2022;1000-1500;Cropland;0.417565066;2022
7/04/2022;1500-2000;Cropland;0.3159;2022
7/04/2022;0-250;Bare;0.441014212;2022
7/04/2022;250-500;Bare;0.440554439;2022
7/04/2022;500-1000;Bare;0.393236578;2022
7/04/2022;1000-1500;Bare;0.349023574;2022
7/04/2022;1500-2000;Bare;0.293739774;2022
7/04/2022;2000-2500;Bare;0.0335;2022
7/04/2022;0-250;Wetland;0.405910459;2022
7/04/2022;250-500;Wetland;0.4992;2022
23/04/2022;0-250;Trees;0.572477209;2022
23/04/2022;250-500;Trees;0.589043618;2022
23/04/2022;500-1000;Trees;0.554637767;2022
23/04/2022;1000-1500;Trees;0.53968513;2022
23/04/2022;1500-2000;Trees;0.474371326;2022
23/04/2022;2000-2500;Trees;0.389456772;2022
23/04/2022;0-250;Shrubland;0.527183022;2022
23/04/2022;250-500;Shrubland;0.536708265;2022
23/04/2022;500-1000;Shrubland;0.500705441;2022
23/04/2022;1000-1500;Shrubland;0.474065357;2022
23/04/2022;1500-2000;Shrubland;0.44895;2022
23/04/2022;0-250;Grassland;0.517102262;2022
23/04/2022;250-500;Grassland;0.511582712;2022
23/04/2022;500-1000;Grassland;0.458365004;2022
23/04/2022;1000-1500;Grassland;0.433202099;2022
23/04/2022;1500-2000;Grassland;0.32649275;2022
23/04/2022;2000-2500;Grassland;0.165426528;2022
23/04/2022;0-250;Cropland;0.457351567;2022
23/04/2022;250-500;Cropland;0.550985767;2022
23/04/2022;500-1000;Cropland;0.454962359;2022
23/04/2022;1000-1500;Cropland;0.447529667;2022
23/04/2022;1500-2000;Cropland;0.3665;2022
23/04/2022;0-250;Bare;0.410329148;2022
23/04/2022;250-500;Bare;0.42218742;2022
23/04/2022;500-1000;Bare;0.398098196;2022
23/04/2022;1000-1500;Bare;0.35873436;2022
23/04/2022;1500-2000;Bare;0.337397151;2022
23/04/2022;2000-2500;Bare;0.1341;2022
23/04/2022;0-250;Wetland;0.429216015;2022
23/04/2022;250-500;Wetland;0.3986;2022
9/05/2022;0-250;Trees;0.559985887;2022
9/05/2022;250-500;Trees;0.59089686;2022
