date;elev_range;landcover_type;NDVI;year
19/12/2023;2000-2500;Trees;0.129416328;2023
19/12/2023;2500-3000;Trees;0.231885839;2023
19/12/2023;500-1000;Shrubland;0.294978442;2023
19/12/2023;1000-1500;Shrubland;0.417115385;2023
19/12/2023;1500-2000;Shrubland;0.29602;2023
19/12/2023;500-1000;Grassland;0.3900998;2023
19/12/2023;1000-1500;Grassland;0.337005256;2023
19/12/2023;1500-2000;Grassland;0.159298219;2023
19/12/2023;2000-2500;Grassland;-0.001785418;2023
19/12/2023;2500-3000;Grassland;-0.026474949;2023
19/12/2023;3000-4000;Grassland;-0.027922449;2023
19/12/2023;500-1000;Cropland;0.343988218;2023
19/12/2023;1000-1500;Cropland;0.386140596;2023
19/12/2023;1500-2000;Cropland;0.193038939;2023
19/12/2023;2000-2500;Cropland;0.005190072;2023
19/12/2023;2500-3000;Cropland;-0.00717234;2023
19/12/2023;500-1000;Bare;0.174309823;2023
19/12/2023;1000-1500;Bare;0.203926093;2023
19/12/2023;1500-2000;Bare;0.170078716;2023
19/12/2023;2000-2500;Bare;0.002654464;2023
19/12/2023;2500-3000;Bare;-0.018698805;2023
19/12/2023;3000-4000;Bare;-0.034407229;2023
19/12/2023;4000-10000;Bare;-0.042053552;2023
19/12/2023;500-1000;Wetland;0.356842857;2023
19/12/2023;1000-1500;Wetland;0.442931496;2023
19/12/2023;1500-2000;Wetland;0.200454186;2023
19/12/2023;2000-2500;Wetland;0.003716667;2023
1/01/2024;500-1000;Trees;0.41305289;2024
1/01/2024;1000-1500;Trees;0.345812047;2024
1/01/2024;1500-2000;Trees;0.064191705;2024
1/01/2024;2000-2500;Trees;0.092549353;2024
1/01/2024;2500-3000;Trees;0.198463333;2024
1/01/2024;500-1000;Shrubland;0.299005714;2024
1/01/2024;1000-1500;Shrubland;0.423530769;2024
1/01/2024;1500-2000;Shrubland;0.06466;2024
1/01/2024;500-1000;Grassland;0.393520063;2024
1/01/2024;1000-1500;Grassland;0.311235877;2024
1/01/2024;1500-2000;Grassland;0.04690318;2024
1/01/2024;2000-2500;Grassland;-0.01108932;2024
1/01/2024;2500-3000;Grassland;-0.025030093;2024
1/01/2024;3000-4000;Grassland;-0.026881892;2024
1/01/2024;500-1000;Cropland;0.344273298;2024
1/01/2024;1000-1500;Cropland;0.391027346;2024
1/01/2024;1500-2000;Cropland;0.109164332;2024
1/01/2024;2000-2500;Cropland;0.00029;2024
1/01/2024;2500-3000;Cropland;-0.001722917;2024
1/01/2024;500-1000;Bare;0.173344944;2024
1/01/2024;1000-1500;Bare;0.206419934;2024
1/01/2024;1500-2000;Bare;0.108219091;2024
1/01/2024;2000-2500;Bare;-0.000625;2024
1/01/2024;2500-3000;Bare;-0.018947377;2024
1/01/2024;3000-4000;Bare;-0.032382826;2024
1/01/2024;4000-10000;Bare;-0.035257826;2024
1/01/2024;500-1000;Wetland;0.412642857;2024
1/01/2024;1000-1500;Wetland;0.462711462;2024
1/01/2024;1500-2000;Wetland;0.19463379;2024
1/01/2024;2000-2500;Wetland;-0.00909375;2024
17/01/2024;500-1000;Trees;0.353088462;2024
17/01/2024;1000-1500;Trees;0.097898061;2024
17/01/2024;1500-2000;Trees;-0.000852;2024
17/01/2024;2000-2500;Trees;0.04232012;2024
17/01/2024;2500-3000;Trees;0.100931575;2024
17/01/2024;500-1000;Shrubland;0.36004987;2024
17/01/2024;1000-1500;Shrubland;0.276207692;2024
17/01/2024;1500-2000;Shrubland;0.02838;2024
17/01/2024;500-1000;Grassland;0.376446594;2024
17/01/2024;1000-1500;Grassland;0.131801189;2024
17/01/2024;1500-2000;Grassland;-0.004620928;2024
17/01/2024;2000-2500;Grassland;-0.027534152;2024
17/01/2024;2500-3000;Grassland;-0.033433823;2024
17/01/2024;3000-4000;Grassland;-0.031601804;2024
17/01/2024;500-1000;Cropland;0.279050623;2024
17/01/2024;1000-1500;Cropland;0.201978374;2024
17/01/2024;1500-2000;Cropland;0.02303962;2024
17/01/2024;2000-2500;Cropland;-0.024347326;2024
17/01/2024;2500-3000;Cropland;-0.027355556;2024
17/01/2024;500-1000;Bare;0.098237308;2024
17/01/2024;1000-1500;Bare;0.077453653;2024
17/01/2024;1500-2000;Bare;0.01412167;2024
17/01/2024;2000-2500;Bare;-0.024187545;2024
17/01/2024;2500-3000;Bare;-0.029888448;2024
17/01/2024;3000-4000;Bare;-0.038116577;2024
17/01/2024;4000-10000;Bare;-0.035526627;2024
17/01/2024;500-1000;Wetland;0.419571429;2024
17/01/2024;1000-1500;Wetland;0.194334213;2024
17/01/2024;1500-2000;Wetland;0.036576082;2024
17/01/2024;2000-2500;Wetland;-0.016677551;2024
2/02/2024;500-1000;Trees;0.388622485;2024
2/02/2024;1000-1500;Trees;0.151723365;2024
2/02/2024;1500-2000;Trees;-0.005040119;2024
2/02/2024;2000-2500;Trees;0.056099425;2024
2/02/2024;2500-3000;Trees;0.133724187;2024
2/02/2024;500-1000;Shrubland;0.237895584;2024
2/02/2024;1000-1500;Shrubland;0.274123077;2024
2/02/2024;1500-2000;Shrubland;0.132;2024
2/02/2024;500-1000;Grassland;0.389028936;2024
2/02/2024;1000-1500;Grassland;0.120948723;2024
2/02/2024;1500-2000;Grassland;-0.026278461;2024
2/02/2024;2000-2500;Grassland;-0.037199995;2024
2/02/2024;2500-3000;Grassland;-0.03711878;2024
2/02/2024;3000-4000;Grassland;-0.034027003;2024
2/02/2024;500-1000;Cropland;0.342413341;2024
2/02/2024;1000-1500;Cropland;0.028669732;2024
2/02/2024;1500-2000;Cropland;-0.026551283;2024
2/02/2024;2000-2500;Cropland;-0.035866112;2024
2/02/2024;2500-3000;Cropland;-0.030787234;2024
2/02/2024;500-1000;Bare;0.169773692;2024
2/02/2024;1000-1500;Bare;0.11477103;2024
2/02/2024;1500-2000;Bare;-0.014769236;2024
2/02/2024;2000-2500;Bare;-0.034989309;2024
2/02/2024;2500-3000;Bare;-0.034785967;2024
2/02/2024;3000-4000;Bare;-0.03746956;2024
2/02/2024;4000-10000;Bare;-0.033272653;2024
2/02/2024;500-1000;Wetland;0.334642857;2024
2/02/2024;1000-1500;Wetland;0.261341319;2024
2/02/2024;1500-2000;Wetland;0.053036682;2024
2/02/2024;2000-2500;Wetland;-0.028053061;2024
18/02/2024;500-1000;Trees;0.430844834;2024
18/02/2024;1000-1500;Trees;0.383597488;2024
18/02/2024;1500-2000;Trees;0.118898449;2024
18/02/2024;2000-2500;Trees;0.088060461;2024
18/02/2024;2500-3000;Trees;0.162116478;2024
18/02/2024;500-1000;Shrubland;0.273687273;2024
18/02/2024;1000-1500;Shrubland;0.406653846;2024
18/02/2024;1500-2000;Shrubland;0.08682;2024
18/02/2024;500-1000;Grassland;0.43089624;2024
18/02/2024;1000-1500;Grassland;0.330148659;2024
18/02/2024;1500-2000;Grassland;0.107455194;2024
18/02/2024;2000-2500;Grassland;-0.026841168;2024
18/02/2024;2500-3000;Grassland;-0.030765044;2024
18/02/2024;3000-4000;Grassland;-0.033400853;2024
18/02/2024;500-1000;Cropland;0.383136159;2024
18/02/2024;1000-1500;Cropland;0.356477359;2024
18/02/2024;1500-2000;Cropland;0.19648377;2024
18/02/2024;2000-2500;Cropland;-0.026689803;2024
18/02/2024;2500-3000;Cropland;-0.030583333;2024
18/02/2024;500-1000;Bare;0.172888591;2024
18/02/2024;1000-1500;Bare;0.201938904;2024
18/02/2024;1500-2000;Bare;0.142148471;2024
18/02/2024;2000-2500;Bare;-0.026087953;2024
18/02/2024;2500-3000;Bare;-0.031327789;2024
18/02/2024;3000-4000;Bare;-0.03520455;2024
18/02/2024;4000-10000;Bare;-0.033283784;2024
18/02/2024;500-1000;Wetland;0.417957143;2024
18/02/2024;1000-1500;Wetland;0.400217577;2024
18/02/2024;1500-2000;Wetland;0.198102564;2024
18/02/2024;2000-2500;Wetland;-0.02482449;2024
5/03/2024;500-1000;Trees;0.421152946;2024
5/03/2024;1000-1500;Trees;0.371855742;2024
5/03/2024;1500-2000;Trees;0.132444021;2024
5/03/2024;2000-2500;Trees;0.05807242;2024
5/03/2024;2500-3000;Trees;0.105435793;2024
5/03/2024;500-1000;Shrubland;0.252766494;2024
5/03/2024;1000-1500;Shrubland;0.391353846;2024
5/03/2024;1500-2000;Shrubland;0.1375;2024
5/03/2024;500-1000;Grassland;0.430427161;2024
5/03/2024;1000-1500;Grassland;0.332995135;2024
5/03/2024;1500-2000;Grassland;0.089138241;2024
5/03/2024;2000-2500;Grassland;-0.025560876;2024
5/03/2024;2500-3000;Grassland;-0.028149594;2024
5/03/2024;3000-4000;Grassland;-0.025696643;2024
5/03/2024;500-1000;Cropland;0.406730917;2024
5/03/2024;1000-1500;Cropland;0.380680385;2024
5/03/2024;1500-2000;Cropland;0.164758274;2024
5/03/2024;2000-2500;Cropland;-0.023938194;2024
5/03/2024;2500-3000;Cropland;-0.024535417;2024
5/03/2024;500-1000;Bare;0.198019787;2024
5/03/2024;1000-1500;Bare;0.210164232;2024
5/03/2024;1500-2000;Bare;0.128390791;2024
5/03/2024;2000-2500;Bare;-0.023004357;2024
5/03/2024;2500-3000;Bare;-0.028559271;2024
5/03/2024;3000-4000;Bare;-0.028193628;2024
5/03/2024;4000-10000;Bare;-0.020279435;2024
5/03/2024;500-1000;Wetland;0.377285714;2024
5/03/2024;1000-1500;Wetland;0.402886047;2024
5/03/2024;1500-2000;Wetland;0.122796047;2024
5/03/2024;2000-2500;Wetland;-0.021025;2024
21/03/2024;500-1000;Trees;0.49635576;2024
21/03/2024;1000-1500;Trees;0.422078002;2024
21/03/2024;1500-2000;Trees;0.132563498;2024
21/03/2024;2000-2500;Trees;0.046124314;2024
21/03/2024;2500-3000;Trees;0.123568553;2024
21/03/2024;500-1000;Shrubland;0.330557143;2024
21/03/2024;1000-1500;Shrubland;0.5195;2024
21/03/2024;1500-2000;Shrubland;0.15252;2024
21/03/2024;500-1000;Grassland;0.498216608;2024
21/03/2024;1000-1500;Grassland;0.40504381;2024
21/03/2024;1500-2000;Grassland;0.192567504;2024
21/03/2024;2000-2500;Grassland;-0.029248356;2024
21/03/2024;2500-3000;Grassland;-0.037744906;2024
21/03/2024;3000-4000;Grassland;-0.031849272;2024
21/03/2024;500-1000;Cropland;0.489764546;2024
21/03/2024;1000-1500;Cropland;0.451281552;2024
21/03/2024;1500-2000;Cropland;0.281917882;2024
21/03/2024;2000-2500;Cropland;-0.008033182;2024
21/03/2024;2500-3000;Cropland;-0.035379167;2024
21/03/2024;500-1000;Bare;0.239862169;2024
21/03/2024;1000-1500;Bare;0.264213924;2024
21/03/2024;1500-2000;Bare;0.211792333;2024
21/03/2024;2000-2500;Bare;-0.012073001;2024
21/03/2024;2500-3000;Bare;-0.036335078;2024
21/03/2024;3000-4000;Bare;-0.035138223;2024
21/03/2024;4000-10000;Bare;-0.02564413;2024
21/03/2024;500-1000;Wetland;0.4111;2024
21/03/2024;1000-1500;Wetland;0.496671421;2024
21/03/2024;1500-2000;Wetland;0.284601667;2024
21/03/2024;2000-2500;Wetland;-0.02096875;2024
6/04/2024;500-1000;Trees;0.633179138;2024
6/04/2024;1000-1500;Trees;0.541206383;2024
6/04/2024;1500-2000;Trees;0.428810636;2024
6/04/2024;2000-2500;Trees;0.295974126;2024
6/04/2024;2500-3000;Trees;0.201192168;2024
6/04/2024;500-1000;Shrubland;0.391222597;2024
6/04/2024;1000-1500;Shrubland;0.635630769;2024
6/04/2024;1500-2000;Shrubland;0.40932;2024
6/04/2024;500-1000;Grassland;0.592401195;2024
6/04/2024;1000-1500;Grassland;0.487538582;2024
6/04/2024;1500-2000;Grassland;0.406184053;2024
6/04/2024;2000-2500;Grassland;0.182805079;2024
6/04/2024;2500-3000;Grassland;-0.01438417;2024
6/04/2024;3000-4000;Grassland;-0.039970147;2024
6/04/2024;500-1000;Cropland;0.600871275;2024
6/04/2024;1000-1500;Cropland;0.557646774;2024
6/04/2024;1500-2000;Cropland;0.389675017;2024
6/04/2024;2000-2500;Cropland;0.268244116;2024
6/04/2024;2500-3000;Cropland;0.112473469;2024
6/04/2024;500-1000;Bare;0.304623288;2024
6/04/2024;1000-1500;Bare;0.323916201;2024
6/04/2024;1500-2000;Bare;0.325422121;2024
6/04/2024;2000-2500;Bare;0.188753748;2024
6/04/2024;2500-3000;Bare;-0.007082258;2024
6/04/2024;3000-4000;Bare;-0.040928659;2024
6/04/2024;4000-10000;Bare;-0.010508434;2024
6/04/2024;500-1000;Wetland;0.507028571;2024
6/04/2024;1000-1500;Wetland;0.61962007;2024
6/04/2024;1500-2000;Wetland;0.34310747;2024
6/04/2024;2000-2500;Wetland;0.119395556;2024
22/04/2024;500-1000;Trees;0.629882822;2024
22/04/2024;1000-1500;Trees;0.65527203;2024
22/04/2024;1500-2000;Trees;0.579960208;2024
22/04/2024;2000-2500;Trees;0.476325983;2024
22/04/2024;2500-3000;Trees;0.450733118;2024
22/04/2024;500-1000;Shrubland;0.429417662;2024
22/04/2024;1000-1500;Shrubland;0.693423077;2024
22/04/2024;1500-2000;Shrubland;0.55424;2024
22/04/2024;500-1000;Grassland;0.540358937;2024
22/04/2024;1000-1500;Grassland;0.50295536;2024
22/04/2024;1500-2000;Grassland;0.469221591;2024
22/04/2024;2000-2500;Grassland;0.352317468;2024
22/04/2024;2500-3000;Grassland;0.118982874;2024
22/04/2024;3000-4000;Grassland;-0.008753623;2024
22/04/2024;500-1000;Cropland;0.576666665;2024
22/04/2024;1000-1500;Cropland;0.602528095;2024
22/04/2024;1500-2000;Cropland;0.45744792;2024
22/04/2024;2000-2500;Cropland;0.340139721;2024
22/04/2024;2500-3000;Cropland;0.249347917;2024
22/04/2024;500-1000;Bare;0.291112211;2024
22/04/2024;1000-1500;Bare;0.32018504;2024
22/04/2024;1500-2000;Bare;0.369486087;2024
22/04/2024;2000-2500;Bare;0.262744141;2024
22/04/2024;2500-3000;Bare;0.085522416;2024
22/04/2024;3000-4000;Bare;-0.023863308;2024
22/04/2024;4000-10000;Bare;-0.023141667;2024
22/04/2024;500-1000;Wetland;0.463614286;2024
22/04/2024;1000-1500;Wetland;0.659616321;2024
22/04/2024;1500-2000;Wetland;0.378328438;2024
22/04/2024;2000-2500;Wetland;0.229291111;2024
8/05/2024;500-1000;Trees;0.63420637;2024
8/05/2024;1000-1500;Trees;0.713628554;2024
8/05/2024;1500-2000;Trees;0.728638307;2024
8/05/2024;2000-2500;Trees;0.617230015;2024
8/05/2024;2500-3000;Trees;0.545065271;2024
8/05/2024;500-1000;Shrubland;0.510522338;2024
8/05/2024;1000-1500;Shrubland;0.790992308;2024
8/05/2024;1500-2000;Shrubland;0.68998;2024
8/05/2024;500-1000;Grassland;0.508905447;2024
8/05/2024;1000-1500;Grassland;0.530863358;2024
8/05/2024;1500-2000;Grassland;0.551937292;2024
8/05/2024;2000-2500;Grassland;0.491187459;2024
8/05/2024;2500-3000;Grassland;0.250740314;2024
8/05/2024;3000-4000;Grassland;0.033394459;2024
8/05/2024;500-1000;Cropland;0.613703075;2024
8/05/2024;1000-1500;Cropland;0.699593546;2024
8/05/2024;1500-2000;Cropland;0.575611182;2024
8/05/2024;2000-2500;Cropland;0.490989565;2024
8/05/2024;2500-3000;Cropland;0.407266667;2024
8/05/2024;500-1000;Bare;0.311110142;2024
8/05/2024;1000-1500;Bare;0.329818021;2024
8/05/2024;1500-2000;Bare;0.440700303;2024
8/05/2024;2000-2500;Bare;0.379383826;2024
8/05/2024;2500-3000;Bare;0.177763541;2024
8/05/2024;3000-4000;Bare;0.0000471;2024
8/05/2024;4000-10000;Bare;-0.001022267;2024
8/05/2024;500-1000;Wetland;0.440171429;2024
8/05/2024;1000-1500;Wetland;0.775355859;2024
8/05/2024;1500-2000;Wetland;0.554644931;2024
8/05/2024;2000-2500;Wetland;0.509364583;2024
24/05/2024;500-1000;Trees;0.561722407;2024
24/05/2024;1000-1500;Trees;0.681305342;2024
24/05/2024;1500-2000;Trees;0.742449403;2024
24/05/2024;2000-2500;Trees;0.703212596;2024
24/05/2024;2500-3000;Trees;0.647615119;2024
24/05/2024;500-1000;Shrubland;0.477629351;2024
24/05/2024;1000-1500;Shrubland;0.785292308;2024
24/05/2024;1500-2000;Shrubland;0.73888;2024
24/05/2024;500-1000;Grassland;0.412183667;2024
24/05/2024;1000-1500;Grassland;0.513390658;2024
24/05/2024;1500-2000;Grassland;0.580854881;2024
24/05/2024;2000-2500;Grassland;0.544040273;2024
24/05/2024;2500-3000;Grassland;0.421680453;2024
24/05/2024;3000-4000;Grassland;0.161615405;2024
24/05/2024;500-1000;Cropland;0.494537245;2024
24/05/2024;1000-1500;Cropland;0.701156165;2024
24/05/2024;1500-2000;Cropland;0.660070629;2024
24/05/2024;2000-2500;Cropland;0.552782011;2024
24/05/2024;2500-3000;Cropland;0.488166667;2024
24/05/2024;500-1000;Bare;0.297000873;2024
24/05/2024;1000-1500;Bare;0.351109603;2024
24/05/2024;1500-2000;Bare;0.466751717;2024
24/05/2024;2000-2500;Bare;0.402494637;2024
24/05/2024;2500-3000;Bare;0.286263687;2024
24/05/2024;3000-4000;Bare;0.033060508;2024
24/05/2024;4000-10000;Bare;-0.014409524;2024
24/05/2024;500-1000;Wetland;0.4788;2024
24/05/2024;1000-1500;Wetland;0.790073789;2024
24/05/2024;1500-2000;Wetland;0.674854713;2024
24/05/2024;2000-2500;Wetland;0.655210417;2024
9/06/2024;500-1000;Trees;0.497129617;2024
9/06/2024;1000-1500;Trees;0.626259338;2024
9/06/2024;1500-2000;Trees;0.716775018;2024
9/06/2024;2000-2500;Trees;0.730812439;2024
9/06/2024;2500-3000;Trees;0.681928249;2024
9/06/2024;500-1000;Shrubland;0.456885714;2024
9/06/2024;1000-1500;Shrubland;0.754669231;2024
9/06/2024;1500-2000;Shrubland;0.70578;2024
9/06/2024;500-1000;Grassland;0.335198125;2024
9/06/2024;1000-1500;Grassland;0.430206286;2024
9/06/2024;1500-2000;Grassland;0.530764146;2024
9/06/2024;2000-2500;Grassland;0.535751104;2024
9/06/2024;2500-3000;Grassland;0.478846233;2024
9/06/2024;3000-4000;Grassland;0.337004194;2024
9/06/2024;500-1000;Cropland;0.488156773;2024
9/06/2024;1000-1500;Cropland;0.586388084;2024
9/06/2024;1500-2000;Cropland;0.629710507;2024
9/06/2024;2000-2500;Cropland;0.569279694;2024
9/06/2024;2500-3000;Cropland;0.502727083;2024
9/06/2024;500-1000;Bare;0.278078227;2024
9/06/2024;1000-1500;Bare;0.292843424;2024
9/06/2024;1500-2000;Bare;0.430087854;2024
9/06/2024;2000-2500;Bare;0.390861711;2024
9/06/2024;2500-3000;Bare;0.325053272;2024
9/06/2024;3000-4000;Bare;0.102865266;2024
9/06/2024;4000-10000;Bare;-0.022091935;2024
9/06/2024;500-1000;Wetland;0.412757143;2024
9/06/2024;1000-1500;Wetland;0.7431174;2024
9/06/2024;1500-2000;Wetland;0.722887298;2024
9/06/2024;2000-2500;Wetland;0.6840125;2024
25/06/2024;500-1000;Trees;0.461197572;2024
25/06/2024;1000-1500;Trees;0.571437996;2024
25/06/2024;1500-2000;Trees;0.658109158;2024
25/06/2024;2000-2500;Trees;0.725275466;2024
25/06/2024;2500-3000;Trees;0.73303818;2024
25/06/2024;500-1000;Shrubland;0.461564675;2024
25/06/2024;1000-1500;Shrubland;0.725146154;2024
25/06/2024;1500-2000;Shrubland;0.72672;2024
25/06/2024;500-1000;Grassland;0.300331167;2024
25/06/2024;1000-1500;Grassland;0.341178232;2024
25/06/2024;1500-2000;Grassland;0.413444462;2024
25/06/2024;2000-2500;Grassland;0.466471568;2024
25/06/2024;2500-3000;Grassland;0.45317587;2024
25/06/2024;3000-4000;Grassland;0.4098762;2024
25/06/2024;500-1000;Cropland;0.472807035;2024
25/06/2024;1000-1500;Cropland;0.378096175;2024
25/06/2024;1500-2000;Cropland;0.465472652;2024
25/06/2024;2000-2500;Cropland;0.48240397;2024
25/06/2024;2500-3000;Cropland;0.453802083;2024
25/06/2024;500-1000;Bare;0.259394859;2024
25/06/2024;1000-1500;Bare;0.240474987;2024
25/06/2024;1500-2000;Bare;0.350308264;2024
25/06/2024;2000-2500;Bare;0.330715068;2024
25/06/2024;2500-3000;Bare;0.302406569;2024
25/06/2024;3000-4000;Bare;0.155471615;2024
25/06/2024;4000-10000;Bare;0.000778;2024
25/06/2024;500-1000;Wetland;0.448271429;2024
25/06/2024;1000-1500;Wetland;0.655600848;2024
25/06/2024;1500-2000;Wetland;0.716984687;2024
25/06/2024;2000-2500;Wetland;0.700227083;2024
11/07/2024;500-1000;Trees;0.446999075;2024
11/07/2024;1000-1500;Trees;0.552283132;2024
11/07/2024;1500-2000;Trees;0.629091449;2024
11/07/2024;2000-2500;Trees;0.684174417;2024
11/07/2024;2500-3000;Trees;0.68931744;2024
11/07/2024;500-1000;Shrubland;0.490500519;2024
11/07/2024;1000-1500;Shrubland;0.708361538;2024
11/07/2024;1500-2000;Shrubland;0.63726;2024
11/07/2024;500-1000;Grassland;0.286317867;2024
11/07/2024;1000-1500;Grassland;0.314646404;2024
11/07/2024;1500-2000;Grassland;0.355702811;2024
11/07/2024;2000-2500;Grassland;0.407380891;2024
11/07/2024;2500-3000;Grassland;0.400993232;2024
11/07/2024;3000-4000;Grassland;0.381957424;2024
11/07/2024;500-1000;Cropland;0.466998904;2024
11/07/2024;1000-1500;Cropland;0.329648924;2024
11/07/2024;1500-2000;Cropland;0.368365105;2024
11/07/2024;2000-2500;Cropland;0.391787171;2024
11/07/2024;2500-3000;Cropland;0.365457143;2024
11/07/2024;500-1000;Bare;0.252590482;2024
11/07/2024;1000-1500;Bare;0.235852479;2024
11/07/2024;1500-2000;Bare;0.315580443;2024
11/07/2024;2000-2500;Bare;0.286117246;2024
11/07/2024;2500-3000;Bare;0.264534226;2024
11/07/2024;3000-4000;Bare;0.170040963;2024
11/07/2024;4000-10000;Bare;0.010974502;2024
11/07/2024;500-1000;Wetland;0.331357143;2024
11/07/2024;1000-1500;Wetland;0.615658538;2024
11/07/2024;1500-2000;Wetland;0.68549814;2024
11/07/2024;2000-2500;Wetland;0.627359184;2024
27/07/2024;500-1000;Trees;0.43430887;2024
27/07/2024;1000-1500;Trees;0.542314737;2024
27/07/2024;1500-2000;Trees;0.60892587;2024
27/07/2024;2000-2500;Trees;0.671333204;2024
27/07/2024;2500-3000;Trees;0.691111951;2024
27/07/2024;500-1000;Shrubland;0.450157143;2024
27/07/2024;1000-1500;Shrubland;0.708023077;2024
27/07/2024;1500-2000;Shrubland;0.6547;2024
27/07/2024;500-1000;Grassland;0.275049164;2024
27/07/2024;1000-1500;Grassland;0.293862393;2024
27/07/2024;1500-2000;Grassland;0.324034732;2024
27/07/2024;2000-2500;Grassland;0.360435382;2024
27/07/2024;2500-3000;Grassland;0.351467774;2024
27/07/2024;3000-4000;Grassland;0.338912658;2024
27/07/2024;500-1000;Cropland;0.468430792;2024
27/07/2024;1000-1500;Cropland;0.305018533;2024
27/07/2024;1500-2000;Cropland;0.331496194;2024
27/07/2024;2000-2500;Cropland;0.333671699;2024
27/07/2024;2500-3000;Cropland;0.271152083;2024
27/07/2024;500-1000;Bare;0.246625477;2024
27/07/2024;1000-1500;Bare;0.219696667;2024
27/07/2024;1500-2000;Bare;0.30058694;2024
27/07/2024;2000-2500;Bare;0.249960532;2024
27/07/2024;2500-3000;Bare;0.224178966;2024
27/07/2024;3000-4000;Bare;0.162656848;2024
27/07/2024;4000-10000;Bare;0.021251383;2024
27/07/2024;500-1000;Wetland;0.369771429;2024
27/07/2024;1000-1500;Wetland;0.609424681;2024
27/07/2024;1500-2000;Wetland;0.609065734;2024
27/07/2024;2000-2500;Wetland;0.592683673;2024
12/08/2024;500-1000;Trees;0.420816142;2024
12/08/2024;1000-1500;Trees;0.524537021;2024
12/08/2024;1500-2000;Trees;0.59162848;2024
12/08/2024;2000-2500;Trees;0.661729724;2024
12/08/2024;2500-3000;Trees;0.707576083;2024
